%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 15
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -19.841891191152243, 
maxIter: 0, func_eval: 8000
Parameters Found: [-0.16378032  0.98029276 -0.02812354  0.13989204  0.0923219   0.05980085
  0.20155266  1.07045083 -0.0191364   0.22454429  0.09078471  0.05247416
  0.00633983 -0.18692924 -0.17289916  0.06826639  1.06815146  0.05819544
  0.18956784  0.00252132 -0.06909622  0.02697076 -0.01043519  0.03644362
 -0.10437218  0.23314752  0.96425246  1.15661203  1.19997979  1.40487616]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:14570.65s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2564	101110000011	-14.50083945		0.00000897
2565	111110000010	-14.50101692		0.00000897
2566	001110001110	-14.50067045		0.00000897
2567	001011100011	-14.50139625		0.00000897
2568	101001110010	-14.50097656		0.00000897
2569	111010110000	-14.50042494		0.00000896
2570	101001111000	-14.50089371		0.00000896
2571	001010111100	-14.50006546		0.00000896
2572	001011001011	-14.50114522		0.00000896
2573	001011101100	-14.50103415		0.00000896
2574	111011100000	-14.50134033		0.00000896
2575	101011000011	-14.50119419		0.00000896
2576	111011001000	-14.50116830		0.00000896
2577	001011001110	-14.50090131		0.00000896
2578	101011001100	-14.50093870		0.00000896
2579	111011000010	-14.50117988		0.00000895
2580	001110111000	-14.50086009		0.00000894
2581	101110110000	-14.50095931		0.00000894
2582	001110110010	-14.50090504		0.00000894
2583	000011111010	-14.50062017		0.00000894
2584	101111001000	-14.50160485		0.00000894
2585	100011110010	-14.50068512		0.00000894
2586	001111001010	-14.50154164		0.00000894
2587	001111101000	-14.50165078		0.00000894
2588	001111100010	-14.50169535		0.00000894
2589	101111100000	-14.50173224		0.00000894
2590	101111000010	-14.50161389		0.00000893
2591	100011111000	-14.50056565		0.00000893
2592	001011110010	-14.50077812		0.00000892
2593	001011111000	-14.50065993		0.00000892
2594	101011110000	-14.50073651		0.00000892
2595	111010110111	40.50382014		0.00000869
2596	111010111101	40.50386231		0.00000869
2597	011010111111	40.50389132		0.00000869
2598	111010011111	40.50407618		0.00000868
2599	101110110111	40.50292070		0.00000868
2600	111110101101	40.50342484		0.00000868
2601	111110100111	40.50345629		0.00000868
2602	101110111101	40.50296033		0.00000868
2603	111110110110	40.50278132		0.00000868
2604	011110101111	40.50353235		0.00000868
2605	101011110111	40.50243258		0.00000868
2606	111110111001	40.50281528		0.00000867
2607	101110011111	40.50313210		0.00000867
2608	111011100111	40.50277492		0.00000867
2609	011110111110	40.50287579		0.00000867
2610	101011011111	40.50252471		0.00000867
2611	111011011110	40.50252445		0.00000867
2612	111011110110	40.50248498		0.00000867
2613	111110011110	40.50294006		0.00000867
2614	011110111011	40.50287012		0.00000867
2615	111011101101	40.50281672		0.00000867
2616	011011101111	40.50282834		0.00000867
2617	101011111101	40.50254545		0.00000867
2618	011011111110	40.50255681		0.00000867
2619	111110011011	40.50300546		0.00000867
2620	111011011011	40.50244335		0.00000867
2621	011011111011	40.50240464		0.00000867
2622	111011111001	40.50244568		0.00000867
2623	111110111100	40.50314067		0.00000867
2624	001110111111	40.50339428		0.00000867
2625	101111011110	40.50180704		0.00000867
2626	111110110011	40.50324254		0.00000867
2627	110010111111	40.50468641		0.00000867
2628	001011111111	40.50288352		0.00000866
2629	101111100111	40.50201795		0.00000866
2630	101111110110	40.50181221		0.00000866
2631	111011111100	40.50291758		0.00000866
2632	101111101101	40.50205720		0.00000866
2633	111111100110	40.50191337		0.00000866
2634	101111011011	40.50173103		0.00000866
2635	111111011010	40.50167911		0.00000866
2636	100110111111	40.50346061		0.00000866
2637	111011110011	40.50279969		0.00000866
2638	011111101110	40.50199007		0.00000866
2639	111111101001	40.50194769		0.00000866
2640	110110101111	40.50404572		0.00000866
2641	101111111001	40.50177546		0.00000866
2642	110110111110	40.50334707		0.00000866
2643	011111101011	40.50198514		0.00000866
2644	011111111010	40.50176099		0.00000866
2645	110110111011	40.50333885		0.00000866
2646	111000111111	40.50499431		0.00000866
2647	100011111111	40.50316033		0.00000866
2648	111111101100	40.50227234		0.00000865
2649	101111111100	40.50224226		0.00000865
2650	001111101111	40.50247376		0.00000865
2651	001111111110	40.50228643		0.00000865
2652	110011111110	40.50323856		0.00000865
2653	110011101111	40.50355219		0.00000865
2654	111001111110	40.50317007		0.00000865
2655	111110001111	40.50459502		0.00000865
2656	101001111111	40.50318773		0.00000865
2657	101111110011	40.50213202		0.00000865
2658	001111111011	40.50213936		0.00000865
2659	111011001111	40.50379439		0.00000865
2660	110011111011	40.50308384		0.00000865
2661	111111111000	40.50209593		0.00000865
2662	111111100011	40.50237532		0.00000865
2663	111111110010	40.50213276		0.00000865
2664	100111111110	40.50223943		0.00000865
2665	100111101111	40.50246886		0.00000865
2666	111001111011	40.50308860		0.00000865
2667	100111111011	40.50208981		0.00000865
2668	101100111111	40.50397899		0.00000865
2669	111100111110	40.50376955		0.00000865
2670	110111101110	40.50239010		0.00000865
2671	111001101111	40.50367621		0.00000865
2672	110111111010	40.50211638		0.00000865
2673	110111101011	40.50238263		0.00000865
2674	111100111011	40.50383459		0.00000865
2675	101101111110	40.50238142		0.00000865
2676	111100101111	40.50466072		0.00000865
2677	101111001111	40.50299277		0.00000864
2678	111101111010	40.50223573		0.00000864
2679	101101111011	40.50230504		0.00000864
2680	111111001110	40.50283552		0.00000864
2681	111101101110	40.50262871		0.00000864
2682	101101101111	40.50280336		0.00000864
2683	111111001011	40.50290167		0.00000864
2684	111101101011	40.50269449		0.00000864
2685	111101001111	57.50504180		0.00000501
2686	110111001111	57.50462119		0.00000500
2687	111111000111	57.50411512		0.00000500
2688	011111001111	57.50416411		0.00000499
2689	111100011111	57.50544466		0.00000499
2690	111111001101	57.50408834		0.00000499
2691	110100111111	57.50572690		0.00000499
2692	111101110011	57.50374321		0.00000499
2693	110001111111	57.50507051		0.00000499
2694	111111110001	57.50311461		0.00000499
2695	110111110011	57.50350149		0.00000499
2696	011111110011	57.50311138		0.00000498
2697	111111010011	57.50317387		0.00000498
2698	001101111111	57.50384039		0.00000498
2699	110111111100	57.50352407		0.00000498
2700	111100110111	57.50508732		0.00000498
2701	011100111111	57.50516296		0.00000498
2702	111111110100	57.50305353		0.00000498
2703	011111111100	57.50313013		0.00000498
2704	111101111100	57.50365591		0.00000498
2705	001111111101	57.50321276		0.00000498
2706	111100111101	57.50506110		0.00000498
2707	001111110111	57.50313292		0.00000498
2708	000111111111	57.50356472		0.00000498
2709	001111011111	57.50324440		0.00000498
2710	111111011100	57.50308601		0.00000497
2711	110011111101	57.50427287		0.00000497
2712	110101101111	57.50447161		0.00000497
2713	110101111011	57.50380066		0.00000497
2714	110011011111	57.50436767		0.00000497
2715	111101011011	57.50348817		0.00000497
2716	111001011111	57.50448118		0.00000497
2717	110101111110	57.50381859		0.00000497
2718	110011110111	57.50418922		0.00000497
2719	110110011111	57.50484018		0.00000497
2720	100101111111	57.50388606		0.00000497
2721	010011111111	57.50423090		0.00000497
2722	101101011111	57.50357844		0.00000497
2723	011101111011	57.50335261		0.00000497
2724	111101111001	57.50332080		0.00000497
2725	111101011110	57.50343247		0.00000497
2726	111101100111	57.50392103		0.00000497
2727	111001110111	57.50424310		0.00000497
2728	111001111101	57.50429012		0.00000497
2729	110111111001	57.50311571		0.00000497
2730	111101110110	57.50329170		0.00000497
2731	011101101111	57.50397891		0.00000497
2732	011101111110	57.50336799		0.00000497
2733	101101110111	57.50338500		0.00000497
2734	110111110110	57.50312324		0.00000497
2735	011001111111	57.50429610		0.00000497
2736	101101111101	57.50342948		0.00000497
2737	010111111110	57.50318820		0.00000496
2738	110111011011	57.50318682		0.00000496
2739	011111111001	57.50272433		0.00000496
2740	110110110111	57.50454246		0.00000496
2741	011111110110	57.50273058		0.00000496
2742	111101101101	57.50389444		0.00000496
2743	010111111011	57.50309957		0.00000496
2744	111110010111	57.50424510		0.00000496
2745	100111111101	57.50320175		0.00000496
2746	010110111111	57.50460678		0.00000496
2747	110111011110	57.50320438		0.00000496
2748	110110111101	57.50455286		0.00000496
2749	101111110101	57.50275704		0.00000496
2750	011110011111	57.50431186		0.00000496
2751	111111011001	57.50275128		0.00000496
2752	011111011011	57.50277438		0.00000496
2753	100111110111	57.50312065		0.00000496
2754	100111011111	57.50325445		0.00000496
2755	111111010110	57.50272200		0.00000496
2756	011111011110	57.50278939		0.00000496
2757	111110011101	57.50421869		0.00000496
2758	101111010111	57.50279790		0.00000496
2759	101111011101	57.50284219		0.00000496
2760	111011110101	57.50350180		0.00000496
2761	110111100111	57.50356006		0.00000496
2762	011011111101	57.50355513		0.00000496
2763	011110110111	57.50403647		0.00000496
2764	111011010111	57.50358476		0.00000496
2765	110111101101	57.50357009		0.00000496
2766	111011011101	57.50363160		0.00000496
2767	010111101111	57.50360661		0.00000496
2768	111110110101	57.50396963		0.00000496
2769	011110111101	57.50404559		0.00000496
2770	011011110111	57.50347275		0.00000496
2771	011011011111	57.50362887		0.00000496
2772	011111100111	57.50312530		0.00000495
2773	111111100101	57.50307586		0.00000495
2774	011111101101	57.50313405		0.00000495
2775	100111010101	25.50080755		0.00000288
2776	010111010110	25.50079165		0.00000288
2777	010111011001	25.50075867		0.00000288
2778	011101010110	25.50093283		0.00000288
2779	010111100101	25.50097759		0.00000288
2780	101101010101	25.50099668		0.00000287
2781	011101011001	25.50093648		0.00000287
2782	010101011110	25.50142366		0.00000287
2783	100101010111	25.50140339		0.00000287
2784	110101010110	25.50133122		0.00000287
2785	100101011101	25.50147460		0.00000287
2786	100101110101	25.50141316		0.00000287
2787	010101011011	25.50135483		0.00000287
2788	011011010101	25.50110871		0.00000287
2789	010101110110	25.50138856		0.00000287
2790	010101111001	25.50135539		0.00000286
2791	110101011001	25.50133359		0.00000286
2792	011101100101	25.50121502		0.00000286
2793	011111010100	25.50078345		0.00000285
2794	000111010111	25.50117287		0.00000285
2795	001111010101	25.50087077		0.00000285
2796	010101101101	25.50171770		0.00000285
2797	000111011101	25.50127943		0.00000285
2798	010111011100	25.50121794		0.00000285
2799	110101100101	25.50163446		0.00000285
2800	110111010100	25.50112517		0.00000285
2801	011101011100	25.50132249		0.00000285
2802	010101100111	25.50168203		0.00000285
2803	111101010100	25.50121840		0.00000285
2804	000111110101	25.50129995		0.00000285
2805	011001010111	25.50176121		0.00000285
2806	011001110101	25.50174993		0.00000285
2807	011001011101	25.50183369		0.00000284
2808	011111010001	25.50079361		0.00000284
2809	001101010111	25.50140994		0.00000284
2810	001101011101	25.50147987		0.00000284
2811	010111010011	25.50111899		0.00000284
2812	110101011100	25.50172215		0.00000284
2813	011101110100	25.50133604		0.00000284
2814	111001010101	25.50175289		0.00000284
2815	010111110100	25.50129111		0.00000284
2816	000101011111	25.50187495		0.00000284
2817	001101110101	25.50144076		0.00000284
2818	010011010111	25.50173462		0.00000284
2819	110111010001	25.50113278		0.00000284
2820	000101110111	25.50178717		0.00000284
2821	010011011101	25.50184373		0.00000284
2822	010101111100	25.50181503		0.00000284
2823	000101111101	25.50189392		0.00000284
2824	010111110001	25.50122766		0.00000284
2825	110101110100	25.50171337		0.00000284
2826	010011110101	25.50181959		0.00000284
2827	011110010101	25.50152197		0.00000283
2828	110011010101	25.50177424		0.00000283
2829	011101010011	25.50133342		0.00000283
2830	111101010001	25.50129927		0.00000283
2831	011101110001	25.50134583		0.00000283
2832	010110110101	25.50192575		0.00000283
2833	010101110011	25.50171553		0.00000283
2834	110101010011	25.50172926		0.00000283
2835	110101110001	25.50172062		0.00000282
2836	010110011101	25.50206915		0.00000282
2837	110110010101	25.50197702		0.00000282
2838	010110010111	25.50203329		0.00000282
2839	010001110111	25.50242015		0.00000282
2840	010001111101	25.50252945		0.00000281
2841	010001011111	25.50255258		0.00000281
2842	110001110101	25.50245107		0.00000281
2843	110001010111	25.50248341		0.00000281
2844	110001011101	25.50255716		0.00000281
2845	011111000101	25.50142623		0.00000281
2846	010111001101	25.50188441		0.00000280
2847	110111000101	25.50181005		0.00000280
2848	010111000111	25.50184892		0.00000280
2849	011100110101	25.50234707		0.00000280
2850	011100011101	25.50255010		0.00000279
2851	111100010101	25.50244665		0.00000279
2852	011101001101	25.50218147		0.00000279
2853	111101000101	25.50209579		0.00000278
2854	010100111101	25.50293875		0.00000278
2855	110100110101	25.50283774		0.00000278
2856	011100010111	25.50255087		0.00000278
2857	011101000111	25.50218261		0.00000278
2858	010100110111	25.50290271		0.00000278
2859	110101001101	25.50262323		0.00000278
2860	010101001111	25.50269714		0.00000277
2861	110100011101	25.50306309		0.00000277
2862	110101000111	25.50262310		0.00000277
2863	010100011111	25.50315439		0.00000277
2864	110100010111	25.50306259		0.00000277
2865	110111111111	120.50721311		0.00000227
2866	111101111111	120.50760217		0.00000227
2867	011111111111	120.50671118		0.00000227
2868	111111111101	120.50667844		0.00000227
2869	111111011111	120.50699355		0.00000227
2870	111111110111	120.50669010		0.00000227
2871	101001011001	-7.50102606		0.00000161
2872	010101101010	-7.50128898		0.00000161
2873	010110011010	-7.50097663		0.00000161
2874	100101011010	-7.50127667		0.00000161
2875	100101101001	-7.50124769		0.00000161
2876	100101100110	-7.50119411		0.00000161
2877	011001011010	-7.50102811		0.00000161
2878	100110011001	-7.50092664		0.00000161
2879	100110010110	-7.50087288		0.00000161
2880	101001010110	-7.50093567		0.00000161
2881	011001101001	-7.50097808		0.00000161
2882	101001100101	-7.50089485		0.00000161
2883	011001100110	-7.50092323		0.00000161
2884	010110100110	-7.50081212		0.00000160
2885	011010011001	-7.50062141		0.00000160
2886	011010010110	-7.50056637		0.00000160
2887	100011100101	-7.50080841		0.00000160
2888	101010010101	-7.50052930		0.00000160
2889	100011011001	-7.50088000		0.00000160
2890	010011101001	-7.50088033		0.00000160
2891	001011100101	-7.50098206		0.00000160
2892	010110101001	-7.50083034		0.00000160
2893	100110100101	-7.50073579		0.00000160
2894	011110011000	-7.50102300		0.00000160
2895	010011100110	-7.50078885		0.00000160
2896	100001011011	-7.50046660		0.00000160
2897	001011011001	-7.50103132		0.00000160
2898	011100011010	-7.50067966		0.00000160
2899	000111101001	-7.50126564		0.00000160
2900	011011100100	-7.50099846		0.00000160
2901	101110010100	-7.50090760		0.00000160
2902	010111101000	-7.50130787		0.00000160
2903	011011100001	-7.50110529		0.00000160
2904	001001011011	-7.50067460		0.00000160
2905	011101101000	-7.50129103		0.00000160
2906	011110100100	-7.50090714		0.00000160
2907	100011010110	-7.50075298		0.00000160
2908	010011011010	-7.50083410		0.00000160
2909	100111100100	-7.50121267		0.00000160
2910	101100010110	-7.50056459		0.00000160
2911	000111100110	-7.50117671		0.00000160
2912	101011010001	-7.50108020		0.00000160
2913	100111100001	-7.50131695		0.00000159
2914	011110010010	-7.50100191		0.00000159
2915	101101100100	-7.50118452		0.00000159
2916	001110011001	-7.50086749		0.00000159
2917	001110010110	-7.50081500		0.00000159
2918	110110011000	-7.50067721		0.00000159
2919	101001010011	-7.50072315		0.00000159
2920	010111100010	-7.50132322		0.00000159
2921	101100011001	-7.50058173		0.00000159
2922	110101101000	-7.50098086		0.00000159
2923	001011010110	-7.50090558		0.00000159
2924	001101101001	-7.50115292		0.00000159
2925	001101100110	-7.50110062		0.00000159
2926	011010100101	-7.50040824		0.00000159
2927	101110010001	-7.50093900		0.00000159
2928	000101101011	-7.50085698		0.00000159
2929	011101100010	-7.50126976		0.00000159
2930	001101011010	-7.50116085		0.00000159
2931	011011011000	-7.50099505		0.00000159
2932	101101011000	-7.50121842		0.00000159
2933	100001100111	-7.50028673		0.00000159
2934	100101101100	-7.50074723		0.00000159
2935	110001011010	-7.50041518		0.00000159
2936	101011010100	-7.50090229		0.00000159
2937	110100011010	-7.50027721		0.00000159
2938	001001100111	-7.50051705		0.00000159
2939	000110011011	-7.50052723		0.00000159
2940	011011010010	-7.50104722		0.00000159
2941	010001101011	-7.50035832		0.00000159
2942	100001011110	-7.50020969		0.00000159
2943	101101100001	-7.50121555		0.00000159
2944	100110011100	-7.50042581		0.00000159
2945	000111011010	-7.50117732		0.00000159
2946	000101101110	-7.50067624		0.00000159
2947	101101010010	-7.50123269		0.00000159
2948	100101100011	-7.50090796		0.00000159
2949	000011011011	-7.50057648		0.00000159
2950	110110010010	-7.50065739		0.00000159
2951	110110100100	-7.50053903		0.00000159
2952	111001011000	-7.50068074		0.00000159
2953	111001100100	-7.50060219		0.00000159
2954	110101100010	-7.50096086		0.00000159
2955	100001101101	-7.50015702		0.00000159
2956	001001011110	-7.50042024		0.00000159
2957	011001101100	-7.50047507		0.00000159
2958	100110010011	-7.50058710		0.00000159
2959	100111011000	-7.50118694		0.00000159
2960	001001101101	-7.50038862		0.00000159
2961	000110011110	-7.50034612		0.00000159
2962	001110100101	-7.50069897		0.00000159
2963	101011000101	-7.50074224		0.00000159
2964	010110101100	-7.50040059		0.00000159
2965	110001101001	-7.50034410		0.00000159
2966	000011100111	-7.50047856		0.00000159
2967	100100011110	-7.50002645		0.00000159
2968	110001100110	-7.50028797		0.00000159
2969	010001101110	-7.50017249		0.00000159
2970	100111010010	-7.50123783		0.00000159
2971	011100100110	-7.50045552		0.00000159
2972	010111001010	-7.50108318		0.00000159
2973	011011001001	-7.50081659		0.00000159
2974	100111001001	-7.50105059		0.00000158
2975	101001011100	-7.50045198		0.00000158
2976	111001010010	-7.50069755		0.00000158
2977	100111000110	-7.50099719		0.00000158
2978	011001100011	-7.50063963		0.00000158
2979	011011000110	-7.50076193		0.00000158
2980	100100011011	-7.50013685		0.00000158
2981	011110100001	-7.50086747		0.00000158
2982	001010010111	-7.50014280		0.00000158
2983	100011010011	-7.50061371		0.00000158
2984	111010010100	-7.50025404		0.00000158
2985	011010011100	-7.50011803		0.00000158
2986	111001100001	-7.50063832		0.00000158
2987	011101001010	-7.50097009		0.00000158
2988	000011101101	-7.50031350		0.00000158
2989	100010010111	-7.49987686		0.00000158
2990	010010011011	-7.49995734		0.00000158
2991	101101000110	-7.50087279		0.00000158
2992	011010010011	-7.50028315		0.00000158
2993	100001111001	-7.50022468		0.00000158
2994	111100011000	-7.50042818		0.00000158
2995	001010011101	-7.50001418		0.00000158
2996	010011100011	-7.50057850		0.00000158
2997	010110111000	-7.50043752		0.00000158
2998	010100111010	-7.50014613		0.00000158
2999	001011010011	-7.50076376		0.00000158
3000	011100101001	-7.50043712		0.00000158
3001	000110111001	-7.50036051		0.00000158
3002	111010010001	-7.50029053		0.00000158
3003	110010011001	-7.49995181		0.00000158
3004	110010010110	-7.49989550		0.00000158
3005	101101001001	-7.50088955		0.00000158
3006	100010011101	-7.49974697		0.00000158
3007	110101001010	-7.50063887		0.00000158
3008	001001111001	-7.50041162		0.00000158
3009	100100111001	-7.50008744		0.00000158
3010	010010011110	-7.49977114		0.00000158
3011	100110110100	-7.50032456		0.00000158
3012	100100110110	-7.50003349		0.00000158
3013	101100100101	-7.50033125		0.00000158
3014	000110100111	-7.50031005		0.00000158
3015	000110101101	-7.50021824		0.00000158
3016	110011100100	-7.50041987		0.00000158
3017	010011101100	-7.50030406		0.00000158
3018	100110110001	-7.50042958		0.00000158
3019	100101001110	-7.50042365		0.00000158
3020	110110100001	-7.50050190		0.00000158
3021	110011100001	-7.50052924		0.00000158
3022	111110010000	-7.50071540		0.00000158
3023	000111100011	-7.50096127		0.00000158
3024	010110110010	-7.50045324		0.00000158
3025	000110110110	-7.50027121		0.00000158
3026	111000010110	-7.49979769		0.00000158
3027	100101001011	-7.50053331		0.00000157
3028	001111100100	-7.50106251		0.00000157
3029	101100011100	-7.50015415		0.00000157
3030	110100100110	-7.50003074		0.00000157
3031	010110100011	-7.50045527		0.00000157
3032	010001111010	-7.50018748		0.00000157
3033	011000011110	-7.49966201		0.00000157
3034	111100010010	-7.50037174		0.00000157
3035	011111100000	-7.50123230		0.00000157
3036	101001110001	-7.50046938		0.00000157
3037	001111100001	-7.50116425		0.00000157
3038	100001110110	-7.50009747		0.00000157
3039	001010110101	-7.49998793		0.00000157
3040	011000011011	-7.49977496		0.00000157
3041	000011011110	-7.50024886		0.00000157
3042	010100101110	-7.49989262		0.00000157
3043	101000010111	-7.49968316		0.00000157
3044	001110011100	-7.50036921		0.00000157
3045	011110000110	-7.50047810		0.00000157
3046	011010110100	-7.50003911		0.00000157
3047	000111101100	-7.50069448		0.00000157
3048	111000011001	-7.49981737		0.00000157
3049	010010111001	-7.49983272		0.00000157
3050	100010110101	-7.49974304		0.00000157
3051	011010110001	-7.50014668		0.00000157
3052	110111100000	-7.50098007		0.00000157
3053	111101100000	-7.50097455		0.00000157
3054	110011011000	-7.50043879		0.00000157
3055	001100011110	-7.50002652		0.00000157
3056	101001000111	-7.50016862		0.00000157
3057	111001000110	-7.50024836		0.00000157
3058	011001001110	-7.50013044		0.00000157
3059	001101101100	-7.50065501		0.00000157
3060	001001110110	-7.50028569		0.00000157
3061	000101111010	-7.50060193		0.00000157
3062	101000011101	-7.49958990		0.00000157
3063	100011011100	-7.50023266		0.00000157
3064	001110010011	-7.50052668		0.00000157
3065	011001001011	-7.50024265		0.00000157
3066	001100011011	-7.50013437		0.00000157
3067	110011010010	-7.50049222		0.00000157
3068	011001111000	-7.50039274		0.00000157
3069	111100100100	-7.50023037		0.00000157
3070	100101111000	-7.50062025		0.00000157
3071	010010110110	-7.49974087		0.00000157
3072	101001001101	-7.50007573		0.00000157
3073	011001110010	-7.50044509		0.00000157
3074	011100111000	-7.50023681		0.00000157
3075	100011000111	-7.50017844		0.00000157
3076	001101100011	-7.50081192		0.00000157
3077	110100101001	-7.50001361		0.00000157
3078	101001110100	-7.50029110		0.00000157
3079	111001001001	-7.50026767		0.00000157
3080	000001101111	-7.49979214		0.00000157
3081	100101110010	-7.50067133		0.00000157
3082	011100101100	-7.50008061		0.00000157
3083	011111001000	-7.50104092		0.00000157
3084	011000111001	-7.49974659		0.00000157
3085	101100010011	-7.50020556		0.00000157
3086	011000110110	-7.49969137		0.00000157
3087	001011000111	-7.50037314		0.00000157
3088	010011001011	-7.50024115		0.00000157
3089	101111000100	-7.50094329		0.00000157
3090	001011011100	-7.50038654		0.00000157
3091	101000110101	-7.49964559		0.00000157
3092	011110001001	-7.50045951		0.00000157
3093	010100101011	-7.49993195		0.00000157
3094	100100101101	-7.49978126		0.00000157
3095	000011111001	-7.50021724		0.00000157
3096	100011001101	-7.50004892		0.00000157
3097	000111001011	-7.50066857		0.00000156
3098	100100100111	-7.49983772		0.00000156
3099	101100110100	-7.50011253		0.00000156
3100	101110000101	-7.50036253		0.00000156
3101	110111001000	-7.50076636		0.00000156
3102	111011010000	-7.50066482		0.00000156
3103	000001111011	-7.49991246		0.00000156
3104	001111000110	-7.50086808		0.00000156
3105	001111001001	-7.50092020		0.00000156
3106	010010100111	-7.49969551		0.00000156
3107	110010100101	-7.49971632		0.00000156
3108	010010101101	-7.49960116		0.00000156
3109	001111011000	-7.50101446		0.00000156
3110	001011001101	-7.50024490		0.00000156
3111	110001101100	-7.49983854		0.00000156
3112	110011001001	-7.50021823		0.00000156
3113	111011000100	-7.50043219		0.00000156
3114	011100110010	-7.50021590		0.00000156
3115	100111001100	-7.50055050		0.00000156
3116	010011001110	-7.50005569		0.00000156
3117	011011001100	-7.50031396		0.00000156
3118	110011000110	-7.50016229		0.00000156
3119	111101001000	-7.50070122		0.00000156
3120	110110000110	-7.50008894		0.00000156
3121	001111010010	-7.50106408		0.00000156
3122	011111000010	-7.50101946		0.00000156
3123	110001100011	-7.50000692		0.00000156
3124	001100111001	-7.50006391		0.00000156
3125	001100110110	-7.50001123		0.00000156
3126	000111001110	-7.50048821		0.00000156
3127	011110110000	-7.50045095		0.00000156
3128	010110001110	-7.49995970		0.00000156
3129	100011110001	-7.50026368		0.00000156
3130	011011000011	-7.50047796		0.00000156
3131	101111010000	-7.50108661		0.00000156
3132	100111000011	-7.50071068		0.00000156
3133	101111000001	-7.50097395		0.00000156
3134	100001110011	-7.49995857		0.00000156
3135	110100111000	-7.49985540		0.00000156
3136	001110110100	-7.50024564		0.00000156
3137	101101001100	-7.50046272		0.00000156
3138	101100110001	-7.50014430		0.00000156
3139	110111000010	-7.50074618		0.00000156
3140	001110110001	-7.50034811		0.00000156
3141	111011000001	-7.50046795		0.00000156
3142	000010011111	-7.49937339		0.00000156
3143	001001110011	-7.50014425		0.00000156
3144	001101001110	-7.50035248		0.00000156
3145	110100101100	-7.49965456		0.00000156
3146	001011110001	-7.50039268		0.00000156
3147	110110001001	-7.50007162		0.00000156
3148	111101000010	-7.50064441		0.00000156
3149	111110000100	-7.50024426		0.00000156
3150	001101001011	-7.50045959		0.00000156
3151	110010011100	-7.49944588		0.00000156
3152	000100111011	-7.49967933		0.00000156
3153	000110110011	-7.50005651		0.00000156
3154	000011110110	-7.50005469		0.00000156
3155	100100111100	-7.49958623		0.00000156
3156	110110110000	-7.50012749		0.00000155
3157	100110001101	-7.49985704		0.00000155
3158	110100110010	-7.49983577		0.00000155
3159	011110001100	-7.50010338		0.00000155
3160	110010010011	-7.49961482		0.00000155
3161	111000011100	-7.49938470		0.00000155
3162	010110001011	-7.49999866		0.00000155
3163	100110000111	-7.49991331		0.00000155
3164	111100100001	-7.50011999		0.00000155
3165	001100101101	-7.49980238		0.00000155
3166	100100110011	-7.49974808		0.00000155
3167	111000100101	-7.49952225		0.00000155
3168	000010110111	-7.49939579		0.00000155
3169	101101000011	-7.50051302		0.00000155
3170	000110111100	-7.49978860		0.00000155
3171	011000101101	-7.49939577		0.00000155
3172	000100111110	-7.49949785		0.00000155
3173	010011111000	-7.50010248		0.00000155
3174	010011110010	-7.50019145		0.00000155
3175	001100100111	-7.49985756		0.00000155
3176	100011110100	-7.50001215		0.00000155
3177	011000100111	-7.49945350		0.00000155
3178	011100100011	-7.50002542		0.00000155
3179	000001111110	-7.49958447		0.00000155
3180	111001001100	-7.49983574		0.00000155
3181	001000011111	-7.49916837		0.00000155
3182	010010110011	-7.49953127		0.00000155
3183	110001111000	-7.49980086		0.00000155
3184	001001001111	-7.49967160		0.00000155
3185	100001001111	-7.49941895		0.00000155
3186	000010111101	-7.49923036		0.00000155
3187	110001110010	-7.49985448		0.00000155
3188	100001111100	-7.49957697		0.00000155
3189	111000010011	-7.49944376		0.00000155
3190	001101111000	-7.50048339		0.00000155
3191	001011110100	-7.50014370		0.00000155
3192	110001001110	-7.49947286		0.00000155
3193	111000110100	-7.49938773		0.00000155
3194	110010110100	-7.49938928		0.00000155
3195	000011110011	-7.49998649		0.00000155
3196	000011001111	-7.49969274		0.00000155
3197	110001001011	-7.49958762		0.00000155
3198	110000011110	-7.49893319		0.00000155
3199	110010110001	-7.49949941		0.00000155
3200	001000110111	-7.49925040		0.00000155
3201	001101110010	-7.50053319		0.00000155
3202	110000011011	-7.49904869		0.00000155
3203	010010111100	-7.49925572		0.00000155
3204	011000111100	-7.49924284		0.00000155
3205	011011110000	-7.50030375		0.00000155
3206	100000011111	-7.49884449		0.00000155
3207	110110001100	-7.49971294		0.00000154
3208	101101110000	-7.50056442		0.00000154
3209	111010000101	-7.49962476		0.00000154
3210	011010001101	-7.49950717		0.00000154
3211	001001111100	-7.49976646		0.00000154
3212	111100110000	-7.49993809		0.00000154
3213	111001110000	-7.50007139		0.00000154
3214	011010000111	-7.49956471		0.00000154
3215	011000110011	-7.49940851		0.00000154
3216	111001000011	-7.49989368		0.00000154
3217	010000111011	-7.49903821		0.00000154
3218	001111001100	-7.50042266		0.00000154
3219	001000111101	-7.49912160		0.00000154
3220	100000110111	-7.49894885		0.00000154
