%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 9, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -4.5420493684334176, 
maxIter: 0, func_eval: 2273
Parameters Found: [-0.37797339  1.21297949  1.003541   -0.12658589  0.05040765  0.98741282
  0.07559594  0.04051126  0.04927835 -0.02367287  0.06930857  0.07242162
 -0.11905997 -0.10156786 -0.23884002  1.20569113]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:308.45s

Optimal: selection 011101100010, value -7.50045649+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3966	010001111111	8.50097345		0.00000076
3967	111101000111	8.50077459		0.00000076
3968	110001111101	8.50096733		0.00000076
3969	011101001111	8.50083544		0.00000076
3970	110100111101	8.50101880		0.00000076
3971	110100110111	8.50098895		0.00000076
3972	110001011111	8.50098733		0.00000076
3973	010100111111	8.50105453		0.00000076
3974	110101001111	8.50098731		0.00000076
3975	110100011111	8.50109823		0.00000076
3976	100100100010	8.49933351		0.00000076
3977	100100001010	8.49941633		0.00000076
3978	100100101000	8.49937131		0.00000076
3979	101000010010	8.49948110		0.00000076
3980	100000011010	8.49961800		0.00000076
3981	100001001010	8.49950562		0.00000076
3982	011000100010	8.49941130		0.00000076
3983	000100101010	8.49941201		0.00000076
3984	101000100001	8.49943885		0.00000076
3985	101001000010	8.49939618		0.00000076
3986	101100000010	8.49936487		0.00000076
3987	100001100010	8.49945961		0.00000076
3988	101000000110	8.49958661		0.00000076
3989	100000100110	8.49964070		0.00000076
3990	101000011000	8.49953026		0.00000076
3991	011000001010	8.49950100		0.00000076
3992	100000101001	8.49957941		0.00000076
3993	010000101010	8.49955584		0.00000076
3994	101000001001	8.49953668		0.00000076
3995	011000101000	8.49944949		0.00000076
3996	101000100100	8.49953794		0.00000076
3997	001000011010	8.49955885		0.00000076
3998	101100100000	8.49932351		0.00000076
3999	101100001000	8.49939130		0.00000076
4000	101001001000	8.49944523		0.00000076
4001	001000100110	8.49957465		0.00000076
4002	001000101001	8.49951375		0.00000076
4003	001001001010	8.49946845		0.00000076
4004	111000000010	8.49954594		0.00000076
4005	100110000010	8.49934264		0.00000076
4006	001100100010	8.49936820		0.00000076
4007	110000100010	8.49960154		0.00000076
4008	100001101000	8.49952002		0.00000076
4009	000001101010	8.49953112		0.00000076
4010	100000100011	8.49963951		0.00000076
4011	001100001010	8.49944412		0.00000076
4012	111000100000	8.49949159		0.00000076
4013	101001100000	8.49941424		0.00000076
4014	001001100010	8.49942933		0.00000076
4015	110000001010	8.49969813		0.00000076
4016	111000001000	8.49957317		0.00000076
4017	101000000011	8.49960814		0.00000076
4018	100110001000	8.49938038		0.00000076
4019	001100101000	8.49940560		0.00000076
4020	110000101000	8.49964012		0.00000076
4021	100010100001	8.49948169		0.00000076
4022	100110100000	8.49933099		0.00000076
4023	100010010010	8.49955365		0.00000076
4024	100000001011	8.49975236		0.00000076
4025	001000100011	8.49957424		0.00000076
4026	011010000010	8.49940943		0.00000076
4027	101010000001	8.49943430		0.00000076
4028	010010100010	8.49946894		0.00000076
4029	100010000110	8.49962236		0.00000076
4030	100010001001	8.49956112		0.00000076
4031	000110001010	8.49941840		0.00000076
4032	010010001010	8.49954024		0.00000076
4033	000000101011	8.49971082		0.00000076
4034	000110100010	8.49936088		0.00000076
4035	001001101000	8.49948934		0.00000076
4036	101010000100	8.49953327		0.00000076
4037	001000001011	8.49968021		0.00000076
4038	011010001000	8.49944756		0.00000076
4039	011010100000	8.49939128		0.00000076
4040	100010100100	8.49960339		0.00000076
4041	001010100001	8.49943392		0.00000076
4042	010010101000	8.49951843		0.00000076
4043	101010010000	8.49949460		0.00000076
4044	100010011000	8.49961412		0.00000076
4045	100000001110	8.49987572		0.00000076
4046	000010101001	8.49955311		0.00000076
4047	000010011010	8.49962791		0.00000076
4048	001010000110	8.49956730		0.00000076
4049	101000001100	8.49975793		0.00000076
4050	001010010010	8.49951238		0.00000076
4051	000110101000	8.49940959		0.00000076
4052	000010100110	8.49962531		0.00000076
4053	101110000000	8.49934631		0.00000076
4054	001010001001	8.49950646		0.00000076
4055	110010000010	8.49958868		0.00000076
4056	100000101100	8.49982339		0.00000076
4057	100010000011	8.49962128		0.00000076
4058	100011000010	8.49952549		0.00000076
4059	111010000000	8.49949241		0.00000076
4060	001000001110	8.49980278		0.00000076
4061	000000101110	8.49985612		0.00000076
4062	001110000010	8.49938831		0.00000076
4063	110010100000	8.49956403		0.00000076
4064	000010100011	8.49960229		0.00000076
4065	001010100100	8.49955484		0.00000076
4066	110010001000	8.49962720		0.00000076
4067	100000110010	8.49980762		0.00000076
4068	001000101100	8.49975694		0.00000076
4069	001010011000	8.49957245		0.00000076
4070	001010000011	8.49956701		0.00000076
4071	000010001011	8.49968985		0.00000076
4072	001110001000	8.49942566		0.00000076
4073	100011001000	8.49958584		0.00000076
4074	000011001010	8.49959426		0.00000076
4075	001110100000	8.49938316		0.00000076
4076	101000110000	8.49973489		0.00000076
4077	001000110010	8.49975536		0.00000076
4078	100000111000	8.49986814		0.00000076
4079	101011000000	8.49949379		0.00000076
4080	000000111010	8.49988462		0.00000076
4081	001011000010	8.49950620		0.00000076
4082	100010001100	8.49980498		0.00000076
4083	000011100010	8.49957355		0.00000076
4084	100011100000	8.49957325		0.00000076
4085	000010001110	8.49983503		0.00000076
4086	001000111000	8.49981548		0.00000076
4087	001011001000	8.49956616		0.00000076
4088	001010001100	8.49974954		0.00000076
4089	000010101100	8.49981891		0.00000076
4090	000011101000	8.49964487		0.00000076
4091	001011100000	8.49956046		0.00000076
4092	100010110000	8.49983716		0.00000076
4093	000010110010	8.49984282		0.00000076
4094	000010111000	8.49991425		0.00000076
4095	001010110000	8.49980238		0.00000076
